STATE_NAME,RECFIN_YEAR,RECFIN_DATE,COUNTY_NUMBER,INTERVIEW_SITE,RECFIN_PORT_NAME,RECFIN_TRIP_TYPE_NAME,AGENCY_WATER_AREA_NAME,AGENCY_FISHED_AREA_NAME,RECFIN_MODE_NAME,FISHERY_MANAGEMENT_PLAN,STOCK_COMPLEX_NAME,SPECIES_GROUP_NAME,SPECIES_NAME,SCIENTIFIC_NAME,AGENCY_LENGTH,AGENCY_LENGTH_UNITS,IS_AGENCY_LENGTH_WITHIN_MAX,AGENCY_WEIGHT,AGENCY_WEIGHT_UNITS,RECFIN_LENGTH_MM,RECFIN_IMPUTED_LENGTH,RECFIN_LENGTH_TYPE,RECFIN_IMPUTED_WEIGHT_KG,RECFIN_SEX_CODE,RECFIN_SEX_NAME,IS_RETAINED,SOURCE_CODE
CALIFORNIA,2005,10/29/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,512,,T,,,512,,,1.9276,,,RETAINED,BIO
CALIFORNIA,2005,11/6/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,390,,T,0.78,,390,,,0.8246,,,RETAINED,BIO
CALIFORNIA,2005,6/19/05,111,104,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,438,,T,1.3,,438,,,1.1844,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,351,,T,0.61,,351,,,0.5936,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,343,,T,0.53,,343,,,0.5524,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,306,,T,0.45,,306,,,0.3869,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,345,,T,0.59,,345,,,0.5625,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,338,,T,0.54,,338,,,0.5276,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,406,,T,0.92,,406,,,0.9348,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,315,,T,,,315,,,0.4235,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,336,,T,,,336,,,0.5179,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,337,,T,,,337,,,0.5228,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,544,,T,,,544,,,2.329,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,310,,T,0.55,,310,,,0.4029,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,349,,T,0.64,,349,,,0.5831,,,RETAINED,BIO
CALIFORNIA,2005,7/31/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,453,,T,1.5,,453,,,1.3156,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,OCEAN > 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,322,,T,0.57,,322,,,0.4535,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,OCEAN > 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,335,,T,0.6,,335,,,0.5132,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,338,,T,0.52,,338,,,0.5276,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,346,,T,0.64,,346,,,0.5676,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,265,,T,0.24,,265,,,0.247,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,332,,T,0.45,,332,,,0.499,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,392,,T,0.9,,392,,,0.8378,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,418,,T,1.1,,418,,,1.0237,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,420,,T,1.1,,420,,,1.0391,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,456,,T,1.3,,456,,,1.343,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,366,,T,0.69,,366,,,0.6763,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,347,,T,0.66,,347,,,0.5727,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,359,,T,0.69,,359,,,0.6368,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,351,,T,0.61,,351,,,0.5936,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,379,,T,0.77,,379,,,0.7542,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,409,,T,1.1,,409,,,0.9565,,,RETAINED,BIO
CALIFORNIA,2005,7/23/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,336,,T,0.63,,336,,,0.5179,,,RETAINED,BIO
CALIFORNIA,2005,7/24/05,37,201,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN > 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,327,,T,,,327,,,0.4759,,,RETAINED,BIO
CALIFORNIA,2005,7/24/05,37,201,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN > 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,430,,T,,,430,,,1.1182,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,305,,T,0.43,,305,,,0.3829,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,305,,T,0.45,,305,,,0.3829,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,340,,T,0.59,,340,,,0.5374,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,307,,T,0.48,,307,,,0.3908,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,316,,T,0.41,,316,,,0.4277,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,321,,T,0.61,,321,,,0.4492,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,293,,T,0.38,,293,,,0.3379,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,290,,T,0.36,,290,,,0.3272,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,323,,T,0.65,,323,,,0.458,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,375,,T,0.81,,375,,,0.7296,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,306,,T,0.43,,306,,,0.3869,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,316,,T,0.48,,316,,,0.4277,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,353,,T,0.62,,353,,,0.6042,,,RETAINED,BIO
CALIFORNIA,2005,6/24/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,409,,T,1.1,,409,,,0.9565,,,RETAINED,BIO
CALIFORNIA,2005,6/30/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,472,,T,,,472,,,1.4955,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,359,,T,0.73,,359,,,0.6368,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,373,,T,0.74,,373,,,0.7175,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,389,,T,1,,389,,,0.818,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,395,,T,0.82,,395,,,0.858,,,RETAINED,BIO
CALIFORNIA,2005,7/25/05,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,436,,T,1.2,,436,,,1.1676,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,304,,T,0.41,,304,,,0.379,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,316,,T,0.46,,316,,,0.4277,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,328,,T,0.4,,328,,,0.4804,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,350,,T,0.61,,350,,,0.5883,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,374,,T,0.74,,374,,,0.7235,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,376,,T,0.81,,376,,,0.7357,,,RETAINED,BIO
CALIFORNIA,2005,8/7/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,441,,T,1.4,,441,,,1.2099,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,308,,T,0.42,,308,,,0.3948,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,319,,T,,,319,,,0.4405,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,346,,T,,,346,,,0.5676,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,349,,T,,,349,,,0.5831,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,390,,T,,,390,,,0.8246,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,355,,T,0.8,,355,,,0.6149,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,411,,T,1.1,,411,,,0.9712,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,459,,T,1.7,,459,,,1.3707,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,343,,T,0.56,,343,,,0.5524,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,379,,T,0.79,,379,,,0.7542,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,404,,T,1.1,,404,,,0.9205,,,RETAINED,BIO
CALIFORNIA,2005,7/2/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,436,,T,1.4,,436,,,1.1676,,,RETAINED,BIO
CALIFORNIA,2005,7/26/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,281,,T,0.34,,281,,,0.2965,,,RETAINED,BIO
CALIFORNIA,2005,7/26/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,311,,T,0.44,,311,,,0.4069,,,RETAINED,BIO
CALIFORNIA,2005,7/26/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,342,,T,0.63,,342,,,0.5474,,,RETAINED,BIO
CALIFORNIA,2005,7/29/05,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,334,,T,0.53,,334,,,0.5084,,,RETAINED,BIO
CALIFORNIA,2005,7/29/05,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,374,,T,0.75,,374,,,0.7235,,,RETAINED,BIO
