STATE_NAME,RECFIN_YEAR,RECFIN_DATE,COUNTY_NUMBER,INTERVIEW_SITE,RECFIN_PORT_NAME,RECFIN_TRIP_TYPE_NAME,AGENCY_WATER_AREA_NAME,AGENCY_FISHED_AREA_NAME,RECFIN_MODE_NAME,FISHERY_MANAGEMENT_PLAN,STOCK_COMPLEX_NAME,SPECIES_GROUP_NAME,SPECIES_NAME,SCIENTIFIC_NAME,AGENCY_LENGTH,AGENCY_LENGTH_UNITS,IS_AGENCY_LENGTH_WITHIN_MAX,AGENCY_WEIGHT,AGENCY_WEIGHT_UNITS,RECFIN_LENGTH_MM,RECFIN_IMPUTED_LENGTH,RECFIN_LENGTH_TYPE,RECFIN_IMPUTED_WEIGHT_KG,RECFIN_SEX_CODE,RECFIN_SEX_NAME,IS_RETAINED,SOURCE_CODE
CALIFORNIA,2011,8/11/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,306,,T,0.54,,306,,,0.3979,,,RETAINED,BIO
CALIFORNIA,2011,8/11/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,378,,T,0.9,,378,,,0.7926,,,RETAINED,BIO
CALIFORNIA,2011,8/11/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,468,,T,2.3,,468,,,1.5908,,,RETAINED,BIO
CALIFORNIA,2011,10/27/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,312,,T,0.37,,312,,,0.4239,,,RETAINED,BIO
CALIFORNIA,2011,10/27/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,322,,T,0.4,,322,,,0.4698,,,RETAINED,BIO
CALIFORNIA,2011,2/11/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,370,,T,0.78,,370,,,0.7392,,,RETAINED,BIO
CALIFORNIA,2011,8/11/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,316,,T,0.44,,316,,,0.4419,,,RETAINED,BIO
CALIFORNIA,2011,8/11/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,445,,T,1.62,,445,,,1.3496,,,RETAINED,BIO
CALIFORNIA,2011,8/11/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,467,,T,2.78,,467,,,1.5797,,,RETAINED,BIO
CALIFORNIA,2011,8/11/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,306,,T,0.38,,306,,,0.3979,,,RETAINED,BIO
CALIFORNIA,2011,11/11/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,293,,T,0.33,,293,,,0.3453,,,RETAINED,BIO
CALIFORNIA,2011,2/21/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,384,,T,0.83,,384,,,0.8344,,,RETAINED,BIO
CALIFORNIA,2011,2/21/11,37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,445,,T,1.3,,445,,,1.3496,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,295,,T,0.31,,295,,,0.3531,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,297,,T,0.32,,297,,,0.3609,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,324,,T,0.43,,324,,,0.4794,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,365,,T,0.9,,365,,,0.7071,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,INLAND (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,405,,T,1.18,,405,,,0.9926,,,RETAINED,BIO
CALIFORNIA,2011,8/16/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,333,,T,0.7,,333,,,0.5242,,,RETAINED,BIO
CALIFORNIA,2011,11/30/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,371,,T,0.71,,371,,,0.7457,,,RETAINED,BIO
CALIFORNIA,2011,11/30/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,357,,T,0.61,,357,,,0.6578,,,RETAINED,BIO
CALIFORNIA,2011,11/30/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,415,,T,1.4,,415,,,1.0748,,,RETAINED,BIO
CALIFORNIA,2011,11/30/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,332,,T,0.51,,332,,,0.5191,,,RETAINED,BIO
CALIFORNIA,2011,8/21/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,350,,T,0.72,,350,,,0.6166,,,RETAINED,BIO
CALIFORNIA,2011,8/21/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,378,,T,0.92,,378,,,0.7926,,,RETAINED,BIO
CALIFORNIA,2011,11/30/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,341,,T,0.54,,341,,,0.5664,,,RETAINED,BIO
CALIFORNIA,2011,9/17/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,442,,T,1.4,,442,,,1.3202,,,RETAINED,BIO
CALIFORNIA,2011,8/10/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,345,,T,0.55,,345,,,0.5884,,,RETAINED,BIO
CALIFORNIA,2011,8/10/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,343,,T,0.6,,343,,,0.5773,,,RETAINED,BIO
CALIFORNIA,2011,8/10/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,300,,T,,,300,,,0.373,,,RETAINED,BIO
CALIFORNIA,2011,8/10/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,323,,T,,,323,,,0.4746,,,RETAINED,BIO
CALIFORNIA,2011,5/5/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,323,,T,0.46,,323,,,0.4746,,,RETAINED,BIO
CALIFORNIA,2011,6/25/11,37,303,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,303,,T,,,303,,,0.3853,,,RETAINED,BIO
CALIFORNIA,2011,9/23/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,299,,T,,,299,,,0.3689,,,RETAINED,BIO
CALIFORNIA,2011,5/9/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,325,,T,0.52,,325,,,0.4842,,,RETAINED,BIO
CALIFORNIA,2011,5/15/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,INLAND (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,299,,T,0.36,,299,,,0.3689,,,RETAINED,BIO
CALIFORNIA,2011,5/15/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,INLAND (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,302,,T,0.42,,302,,,0.3811,,,RETAINED,BIO
CALIFORNIA,2011,5/15/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,INLAND (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,305,,T,0.45,,305,,,0.3936,,,RETAINED,BIO
CALIFORNIA,2011,6/27/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,403,,T,0.97,,403,,,0.9767,,,RETAINED,BIO
CALIFORNIA,2011,5/15/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,304,,T,0.39,,304,,,0.3894,,,RETAINED,BIO
CALIFORNIA,2011,7/3/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,303,,T,,,303,,,0.3853,,,RETAINED,BIO
CALIFORNIA,2011,7/3/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,317,,T,,,317,,,0.4464,,,RETAINED,BIO
CALIFORNIA,2011,7/3/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,377,,T,,,377,,,0.7858,,,RETAINED,BIO
CALIFORNIA,2011,7/3/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN > 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,383,,T,1,,383,,,0.8273,,,RETAINED,BIO
CALIFORNIA,2011,7/3/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,319,,T,0.48,,319,,,0.4557,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,367,,T,,,367,,,0.7198,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,418,,T,,,418,,,1.1004,,,RETAINED,BIO
CALIFORNIA,2011,9/25/11,37,404,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,345,,T,0.54,,345,,,0.5884,,,RETAINED,BIO
CALIFORNIA,2011,7/4/11,37,201,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,OCEAN <= 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,328,,T,,,328,,,0.499,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,341,,T,,,341,,,0.5664,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,429,,T,,,429,,,1.1977,,,RETAINED,BIO
CALIFORNIA,2011,8/20/11,37,201,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",INSHORE,INLAND,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,310,,T,0.49,,310,,,0.4151,,,RETAINED,BIO
CALIFORNIA,2011,8/20/11,37,201,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",INSHORE,INLAND,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,331,,T,0.52,,331,,,0.514,,,RETAINED,BIO
CALIFORNIA,2011,8/25/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,382,,T,0.82,,382,,,0.8203,,,RETAINED,BIO
CALIFORNIA,2011,8/25/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,465,,T,1.6,,465,,,1.5577,,,RETAINED,BIO
CALIFORNIA,2011,8/28/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,308,,T,0.4,,308,,,0.4064,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,285,,T,0.3,,285,,,0.3155,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,291,,T,0.33,,291,,,0.3377,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,310,,T,0.43,,310,,,0.4151,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,296,,T,0.35,,296,,,0.357,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,310,,T,0.36,,310,,,0.4151,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,317,,T,0.45,,317,,,0.4464,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,331,,T,0.57,,331,,,0.514,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,295,,T,0.38,,295,,,0.3531,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,311,,T,0.44,,311,,,0.4195,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,350,,T,0.61,,350,,,0.6166,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,285,,T,0.33,,285,,,0.3155,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,295,,T,0.34,,295,,,0.3531,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,303,,T,0.36,,303,,,0.3853,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,353,,T,0.61,,353,,,0.6341,,,RETAINED,BIO
CALIFORNIA,2011,8/28/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,300,,T,,,300,,,0.373,,,RETAINED,BIO
CALIFORNIA,2011,5/28/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,327,,T,0.51,,327,,,0.494,,,RETAINED,BIO
CALIFORNIA,2011,5/28/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,363,,T,0.7,,363,,,0.6945,,,RETAINED,BIO
CALIFORNIA,2011,5/28/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,394,,T,0.99,,394,,,0.9074,,,RETAINED,BIO
