"STATE_NAME","RECFIN_YEAR","RECFIN_DATE","COUNTY_NUMBER","INTERVIEW_SITE","RECFIN_PORT_NAME","RECFIN_TRIP_TYPE_NAME","AGENCY_WATER_AREA_NAME","AGENCY_FISHED_AREA_NAME","RECFIN_MODE_NAME","FISHERY_MANAGEMENT_PLAN","STOCK_COMPLEX_NAME","SPECIES_GROUP_NAME","SPECIES_NAME","SCIENTIFIC_NAME","AGENCY_LENGTH","AGENCY_LENGTH_UNITS","IS_AGENCY_LENGTH_WITHIN_MAX","AGENCY_WEIGHT","AGENCY_WEIGHT_UNITS","RECFIN_LENGTH_MM","RECFIN_IMPUTED_LENGTH","RECFIN_LENGTH_TYPE","RECFIN_IMPUTED_WEIGHT_KG","RECFIN_SEX_CODE","RECFIN_SEX_NAME","IS_RETAINED","SOURCE_CODE"
"CALIFORNIA",2003,"06/26/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",246,"M","T",.1942731007,"K ",246,"","",.1958,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"06/27/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",286,"M","T",.3085478064,"K ",286,"","",.3133,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"03/09/2003",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","INSHORE","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",242,"M","T",.1847357963,"K ",242,"","",.186,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"04/08/2003",59,111,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",270,"M","T",.2585540929,"K ",270,"","",.2618,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"08/17/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",257,"M","T",.2222016506,"K ",257,"","",.2244,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/21/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",305,"M","T",.3759196084,"K ",305,"","",.3829,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/13/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",290,"M","T",.3219911921,"K ",290,"","",.3272,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/31/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",299,"M","T",.3536715792,"K ",299,"","",.3599,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"01/04/2003",59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",233,"M","T",.18,"K ",233,"","",.1653,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"01/04/2003",73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",295,"M","T",.32,"K ",295,"","",.3451,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"04/18/2003",59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",365,"M","T",.6524954531,"K ",365,"","",.6706,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"05/09/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",277,"M","T",.2796944265,"K ",277,"","",.2836,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"06/27/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",276,"M","T",.2766055683,"K ",276,"","",.2804,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"03/21/2003",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","INSHORE","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",298,"M","T",.3500521301,"K ",298,"","",.3562,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"03/15/2003",73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",264,"M","T",.25,"K ",264,"","",.2441,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"02/16/2003",73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",193,"M","T",.0922239006,"K ",193,"","",.0918,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"02/01/2003",37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",315,"M","T",.4150646654,"K ",315,"","",.4235,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/21/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",327,"M","T",.4655572648,"K ",327,"","",.4759,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/13/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",261,"M","T",.2329929214,"K ",261,"","",.2355,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"05/31/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",280,"M","T",.289100413,"K ",280,"","",.2933,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"06/26/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",291,"M","T",.3254126687,"K ",291,"","",.3307,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"09/18/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",246,"M","T",.1942731007,"K ",246,"","",.1958,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/21/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",317,"M","T",.423209927,"K ",317,"","",.4319,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/31/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",286,"M","T",.3085478064,"K ",286,"","",.3133,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"03/09/2003",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","INSHORE","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",280,"M","T",.289100413,"K ",280,"","",.2933,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"03/01/2003",37,202,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",292,"M","T",.3288585771,"K ",292,"","",.3343,"","","RELEASED","CPFV"
"CALIFORNIA",2003,"07/13/2003",,,"NOT KNOWN","NOT KNOWN","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",289,"M","T",.3185940574,"K ",289,"","",.3237,"","","RELEASED","CPFV"
"CALIFORNIA",2004,"04/17/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",348,"","T",,"",348,"","",.5779,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/17/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",383,"","T",,"",383,"","",.7793,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/17/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",500,"","T",,"",500,"","",1.7901,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/22/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",310,"","T",,"",310,"","",.4029,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/22/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",375,"","T",,"",375,"","",.7296,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/22/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",401,"","T",,"",401,"","",.8993,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/27/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",374,"","T",,"",374,"","",.7235,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/28/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",331,"","T",,"",331,"","",.4943,"","","RETAINED","BIO"
"CALIFORNIA",2004,"05/01/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",233,"","T",,"",233,"","",.1653,"","","RETAINED","BIO"
"CALIFORNIA",2004,"05/14/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",365,"","T",,"",365,"","",.6706,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/01/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",416,"","T",,"",416,"","",1.0085,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/27/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",316,"","T",,"",316,"","",.4277,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/31/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",323,"","T",,"",323,"","",.458,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/31/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",360,"","T",,"",360,"","",.6423,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/31/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",315,"","T",,"",315,"","",.4235,"","","RETAINED","BIO"
"CALIFORNIA",2004,"02/21/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",366,"","T",,"",366,"","",.6763,"","","RETAINED","BIO"
"CALIFORNIA",2004,"03/06/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",311,"","T",,"",311,"","",.4069,"","","RETAINED","BIO"
"CALIFORNIA",2004,"03/06/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",313,"","T",,"",313,"","",.4152,"","","RETAINED","BIO"
"CALIFORNIA",2004,"03/06/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",310,"","T",,"",310,"","",.4029,"","","RETAINED","BIO"
"CALIFORNIA",2004,"03/20/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",304,"","T",,"",304,"","",.379,"","","RETAINED","BIO"
"CALIFORNIA",2004,"03/20/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",356,"","T",,"",356,"","",.6203,"","","RETAINED","BIO"
"CALIFORNIA",2004,"03/20/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",343,"","T",,"",343,"","",.5524,"","","RETAINED","BIO"
"CALIFORNIA",2004,"04/14/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",330,"","T",,"",330,"","",.4896,"","","RETAINED","BIO"
"CALIFORNIA",2004,"09/21/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",305,"","T",,"",305,"","",.3829,"","","RETAINED","BIO"
"CALIFORNIA",2004,"09/21/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",382,"","T",,"",382,"","",.7729,"","","RETAINED","BIO"
"CALIFORNIA",2004,"09/21/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",384,"","T",,"",384,"","",.7856,"","","RETAINED","BIO"
"CALIFORNIA",2004,"09/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",445,"","T",,"",445,"","",1.2445,"","","RETAINED","BIO"
"CALIFORNIA",2004,"09/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",361,"","T",,"",361,"","",.6479,"","","RETAINED","BIO"
"CALIFORNIA",2004,"09/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",365,"","T",,"",365,"","",.6706,"","","RETAINED","BIO"
"CALIFORNIA",2004,"09/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",386,"","T",,"",386,"","",.7985,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/10/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",356,"","T",.58,"",356,"","",.6203,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/10/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",402,"","T",.85,"",402,"","",.9063,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/24/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",376,"","T",,"",376,"","",.7357,"","","RETAINED","BIO"
"CALIFORNIA",2004,"01/24/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",418,"","T",,"",418,"","",1.0237,"","","RETAINED","BIO"
"CALIFORNIA",2004,"02/07/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",366,"","T",.58,"",366,"","",.6763,"","","RETAINED","BIO"
"CALIFORNIA",2004,"02/07/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",347,"","T",.6,"",347,"","",.5727,"","","RETAINED","BIO"
"CALIFORNIA",2004,"02/07/2004",37,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",364,"","T",.67,"",364,"","",.6649,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/17/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",360,"","T",,"",360,"","",.6423,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/29/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",388,"","T",,"",388,"","",.8114,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",358,"","T",,"",358,"","",.6313,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",382,"","T",,"",382,"","",.7729,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",386,"","T",,"",386,"","",.7985,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",398,"","T",,"",398,"","",.8785,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",330,"","T",,"",330,"","",.4896,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",335,"","T",,"",335,"","",.5132,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",388,"","T",,"",388,"","",.8114,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",305,"","T",,"",305,"","",.3829,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",366,"","T",,"",366,"","",.6763,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",329,"","T",,"",329,"","",.485,"","","RETAINED","BIO"
"CALIFORNIA",2004,"10/30/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",354,"","T",,"",354,"","",.6095,"","","RETAINED","BIO"
"CALIFORNIA",2004,"11/03/2004",73,,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","SEA BASS","BARRED SANDBASS","PARALABRAX NEBULIFER",385,"","T",.9,"",385,"","",.792,"","","RETAINED","BIO"
